# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	109967	114496	-	MLNONE_00101	hrpA	ATP-dependent RNA helicase HrpA	EC:3.6.4.13, GO:0003724, RefSeq:WP_013882160.1, SO:0001217, UniParc:UPI0002127CE2, UniRef:UniRef100_F8A2R3, UniRef:UniRef50_A0A847K6U2, UniRef:UniRef90_F8A2R3
contig_1	cds	114590	115081	+	MLNONE_00102		YbaK/prolyl-tRNA synthetase associated region	EC:3.1.1.-, KEGG:K03976, RefSeq:WP_013882161.1, SO:0001217, UniParc:UPI0002127CE3, UniRef:UniRef100_F8A2R4, UniRef:UniRef50_A0A0Q5MBZ1, UniRef:UniRef90_F8A2R4
contig_1	cds	115136	116935	-	MLNONE_00103		TAP domain protein	RefSeq:WP_013882162.1, SO:0001217, UniParc:UPI0002127CE4, UniRef:UniRef100_F8A2R5, UniRef:UniRef50_D5UJ07, UniRef:UniRef90_F8A2R5
contig_1	cds	117112	118311	+	MLNONE_00104		Nuclease SbcCD subunit D	SO:0001217, UniParc:UPI0002127CE5, UniRef:UniRef100_F8A2R6, UniRef:UniRef50_A0A1E5MI83, UniRef:UniRef90_F8A2R6
contig_1	cds	118311	121598	+	MLNONE_00105		Putative exonuclease	RefSeq:WP_013882164.1, SO:0001217, UniParc:UPI0002127CE6, UniRef:UniRef100_F8A2R7, UniRef:UniRef50_A0A511J868, UniRef:UniRef90_F8A2R7
contig_1	cds	121652	122068	-	MLNONE_00106		DUF4129 domain-containing protein	RefSeq:WP_013882165.1, SO:0001217, UniParc:UPI0002127CE7, UniRef:UniRef100_F8A2R8, UniRef:UniRef50_A0A401UX23, UniRef:UniRef90_F8A2R8
contig_1	cds	122210	122887	+	MLNONE_00107		DUF2993 domain-containing protein	SO:0001217, UniParc:UPI0002127CE8, UniRef:UniRef100_F8A2R9, UniRef:UniRef50_F8A2R9, UniRef:UniRef90_F8A2R9
contig_1	cds	123020	123667	-	MLNONE_00108		GmrSD restriction endonucleases C-terminal domain-containing protein	SO:0001217, UniParc:UPI0002127CE9, UniRef:UniRef100_F8A2S0, UniRef:UniRef50_A0A222XB81, UniRef:UniRef90_F8A2S0
contig_1	cds	123824	124561	+	MLNONE_00109		Aquaporin	RefSeq:WP_013882168.1, SO:0001217, UniParc:UPI0002127CEA, UniRef:UniRef100_F8A2S1, UniRef:UniRef50_A0A4Y3KMF7, UniRef:UniRef90_A0A4Y3KMF7
contig_1	cds	124583	125053	-	MLNONE_00110		Nitroreductase	EC:1.1.98.-, KEGG:K00540, SO:0001217, UniParc:UPI0002127CEB, UniRef:UniRef100_F8A2S2, UniRef:UniRef50_P9WP11, UniRef:UniRef90_F8A2S2
contig_1	cds	125471	125995	+	MLNONE_00111		Elongation factor G-binding protein C-terminal treble-clef zinc-finger domain-containing protein	RefSeq:WP_013882170.1, SO:0001217, UniParc:UPI0002127CEC, UniRef:UniRef100_F8A2S3, UniRef:UniRef50_A0A511J828, UniRef:UniRef90_F8A2S3
contig_1	cds	126023	126799	-	MLNONE_00112		Type-5 uracil-DNA glycosylase	RefSeq:WP_013882171.1, SO:0001217, UniParc:UPI0002127CED, UniRef:UniRef100_F8A2S4, UniRef:UniRef50_F8A2S4, UniRef:UniRef90_F8A2S4
contig_1	cds	126796	127443	-	MLNONE_00113		L-threonylcarbamoyladenylate synthase	EC:2.7.7.87, GO:0003725, GO:0006400, GO:0061710, SO:0001217, UniParc:UPI0002127CEE, UniRef:UniRef100_F8A2S5, UniRef:UniRef50_A0A0W1KLI2, UniRef:UniRef90_F8A2S5
contig_1	cds	127578	128378	+	MLNONE_00114		ABC transporter related protein	RefSeq:WP_013882173.1, SO:0001217, UniParc:UPI0002127CEF, UniRef:UniRef100_F8A2S6, UniRef:UniRef50_S3AQQ9, UniRef:UniRef90_F8A2S6
contig_1	cds	128378	130939	+	MLNONE_00115		ABC3 transporter permease C-terminal domain-containing protein	RefSeq:WP_013882174.1, SO:0001217, UniParc:UPI0002127CF0, UniRef:UniRef100_F8A2S7, UniRef:UniRef50_A0A161XAE3, UniRef:UniRef90_F8A2S7
contig_1	cds	131319	132317	-	MLNONE_00116		1,4-beta-xylanase	SO:0001217, UniParc:UPI0002127CF1, UniRef:UniRef100_F8A2S8, UniRef:UniRef50_A0A0A0BVY2, UniRef:UniRef90_F8A2S8
contig_1	cds	132454	134139	-	MLNONE_00117		HNH endonuclease	SO:0001217, UniParc:UPI0002127CF2, UniRef:UniRef100_F8A2S9, UniRef:UniRef50_A0A222XGB1, UniRef:UniRef90_F8A2S9
contig_1	cds	134605	136662	-	MLNONE_00118		elongation factor G	GO:0003924, GO:0005525, KEGG:K02355, RefSeq:WP_013882177.1, SO:0001217, UniParc:UPI0002127CF3, UniRef:UniRef100_F8A2T0, UniRef:UniRef50_A0A0M0FBG8, UniRef:UniRef90_F8A2T0
contig_1	cds	136822	137817	-	MLNONE_00119		peptidylprolyl isomerase	RefSeq:WP_013882178.1, SO:0001217, UniParc:UPI0002127CF4, UniRef:UniRef100_F8A2T1, UniRef:UniRef50_F8A2T1, UniRef:UniRef90_F8A2T1
contig_1	cds	137948	138577	-	MLNONE_00120		Integral membrane protein	RefSeq:WP_013882179.1, SO:0001217, UniParc:UPI0002127CF5, UniRef:UniRef100_F8A2T2, UniRef:UniRef50_A0A0A0BSR4, UniRef:UniRef90_F8A2T2
contig_1	cds	138721	139806	+	MLNONE_00121		Oxidoreductase domain protein	RefSeq:WP_013882180.1, SO:0001217, UniParc:UPI0002127CF6, UniRef:UniRef100_F8A2T3, UniRef:UniRef50_A0AA37UIV8, UniRef:UniRef90_F8A2T3
contig_1	cds	139892	141016	+	MLNONE_00122		Rubrerythrin diiron-binding domain-containing protein	RefSeq:WP_013882181.1, SO:0001217, UniParc:UPI0002127CF7, UniRef:UniRef100_F8A2T4, UniRef:UniRef50_C7QZ20, UniRef:UniRef90_F8A2T4
contig_1	cds	141042	142052	+	MLNONE_00123		Siderophore-interacting protein	SO:0001217, UniParc:UPI0002127CF8, UniRef:UniRef100_F8A2T5, UniRef:UniRef50_A0A0Q4V0B9, UniRef:UniRef90_F8A2T5
contig_1	cds	142302	143627	-	MLNONE_00124		Type II restriction endonuclease	EC:3.1.21.4, KEGG:K01155, RefSeq:WP_211206543.1, SO:0001217, UniParc:UPI001B7FE20D, UniRef:UniRef100_F8A2T6, UniRef:UniRef50_A0A7Z7NQ63, UniRef:UniRef90_A0A222XDM6
contig_1	cds	143705	143866	-	MLNONE_00125		hypothetical protein	RefSeq:WP_245528131.1, SO:0001217, UniParc:UPI0002FAD492, UniRef:UniRef100_UPI0002FAD492, UniRef:UniRef50_UPI0018DFD1A2, UniRef:UniRef90_UPI0018DFD1A2
contig_1	cds	144120	144551	-	MLNONE_00126		Peptidase M15B and M15C DD-carboxypeptidase VanY/endolysin	SO:0001217, UniParc:UPI0002127CFA, UniRef:UniRef100_F8A2T7, UniRef:UniRef50_F8A2T7, UniRef:UniRef90_F8A2T7
contig_1	cds	144607	144909	+	MLNONE_00127		Transposase IS3/IS911 family protein	SO:0001217, UniParc:UPI0002127CFB, UniRef:UniRef100_F8A2T8, UniRef:UniRef50_A0A3M0FWN6, UniRef:UniRef90_F8A2T8
contig_1	cds	144906	145766	+	MLNONE_00128		IS3 family transposase	GO:0004803, KEGG:K09958, SO:0001217, UniParc:UPI0002127CFC, UniRef:UniRef100_F8A3J5, UniRef:UniRef50_A0A285VVR4, UniRef:UniRef90_F8A3J5
contig_1	cds	146473	146880	-	MLNONE_00129		hypothetical protein	RefSeq:WP_013882187.1, SO:0001217, UniParc:UPI0002127CFD, UniRef:UniRef100_F8A2U0, UniRef:UniRef50_D5UE71, UniRef:UniRef90_F8A2U0
contig_1	cds	146988	147260	-	MLNONE_00130		DUF2752 domain-containing protein	RefSeq:WP_013882188.1, SO:0001217, UniParc:UPI0002127CFE, UniRef:UniRef100_F8A2U1, UniRef:UniRef50_F8A2U1, UniRef:UniRef90_F8A2U1
contig_1	cds	147579	150374	-	MLNONE_00131		Copper-translocating P-type ATPase	EC:7.2.2.8, KEGG:K17686, RefSeq:WP_013882189.1, SO:0001217, UniParc:UPI0002127CFF, UniRef:UniRef100_F8A2U2, UniRef:UniRef50_K4QY33, UniRef:UniRef90_F8A2U2
contig_1	cds	150545	150847	-	MLNONE_00132		DUF2933 domain-containing protein	RefSeq:WP_013882190.1, SO:0001217, UniParc:UPI0002127D00, UniRef:UniRef100_F8A2U3, UniRef:UniRef50_A0A1M3EUW7, UniRef:UniRef90_F8A2U3
contig_1	cds	150844	151086	-	MLNONE_00133		SHOCT domain-containing protein	SO:0001217, UniParc:UPI0002127CBE, UniRef:UniRef100_F8A2U4, UniRef:UniRef50_F8A2U4, UniRef:UniRef90_F8A2U4
contig_1	cds	151430	151633	+	MLNONE_00134		hypothetical protein	SO:0001217, UniParc:UPI0002127CBF, UniRef:UniRef100_F8A2U5, UniRef:UniRef50_F8A2U5, UniRef:UniRef90_F8A2U5
contig_1	cds	151633	151974	+	MLNONE_00135		hypothetical protein	RefSeq:WP_041574032.1, SO:0001217, UniParc:UPI000318F411, UniRef:UniRef100_UPI000318F411, UniRef:UniRef50_UPI000318F411, UniRef:UniRef90_UPI000318F411
contig_1	cds	152029	152646	+	MLNONE_00136		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A919G5X6, UniRef:UniRef90_UPI00145D1A6C
contig_1	cds	152643	153806	+	MLNONE_00137		ABC3 transporter permease protein domain-containing protein	RefSeq:WP_013882193.1, SO:0001217, UniParc:UPI0002127CC0, UniRef:UniRef100_F8A2U6, UniRef:UniRef50_A0A847YUJ8, UniRef:UniRef90_F8A2U6
contig_1	cds	153929	154762	+	MLNONE_00138		ABC transporter related protein	SO:0001217, UniRef:UniRef50_A1SN90, UniRef:UniRef90_F8A2U7
contig_1	cds	154785	155888	-	MLNONE_00139		histidine kinase	SO:0001217, UniParc:UPI0002127CC2, UniRef:UniRef100_F8A2U8, UniRef:UniRef50_A0A1G6SXC8, UniRef:UniRef90_F8A2U8
contig_1	cds	155885	156670	-	MLNONE_00140		Two component transcriptional regulator, winged helix family	SO:0001217, UniParc:UPI0002127CC3, UniRef:UniRef100_F8A2U9, UniRef:UniRef50_A0A087DTW7, UniRef:UniRef90_F8A2U9
contig_1	cds	156787	157101	+	MLNONE_00141		Glutaredoxin 2	RefSeq:WP_013882197.1, SO:0001217, UniParc:UPI0002127CC4, UniRef:UniRef100_F8A2V0, UniRef:UniRef50_A0A1J5QTF6, UniRef:UniRef90_F8A2V0
contig_1	cds	157094	158113	+	MLNONE_00142		Cytochrome c biogenesis protein transmembrane region	RefSeq:WP_013882198.1, SO:0001217, UniParc:UPI0002127CC5, UniRef:UniRef100_F8A2V1, UniRef:UniRef50_A0A511FH60, UniRef:UniRef90_F8A2V1
contig_1	cds	158113	158739	+	MLNONE_00143		Alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergen	RefSeq:WP_013882199.1, SO:0001217, UniParc:UPI0002127CC6, UniRef:UniRef100_F8A2V2, UniRef:UniRef50_A0A4V2JSY0, UniRef:UniRef90_F8A2V2
contig_1	cds	158762	158932	+	MLNONE_00144		hypothetical protein	SO:0001217, UniParc:UPI0002127CC7, UniRef:UniRef100_F8A2V3, UniRef:UniRef50_F8A2V3, UniRef:UniRef90_F8A2V3
contig_1	cds	158969	159769	+	MLNONE_00145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	RefSeq:WP_013882201.1, SO:0001217, UniParc:UPI0002127CC8, UniRef:UniRef100_F8A2V4, UniRef:UniRef50_E6SBF8, UniRef:UniRef90_F8A2V4
contig_1	cds	159872	160474	+	MLNONE_00146		DUF305 domain-containing protein	SO:0001217, UniParc:UPI0002127CC9, UniRef:UniRef100_F8A2V5, UniRef:UniRef50_A0A0A0BT98, UniRef:UniRef90_F8A2V5
contig_1	cds	160636	161310	+	MLNONE_00147		Permease	SO:0001217, UniParc:UPI0002127CCA, UniRef:UniRef100_F8A2V6, UniRef:UniRef50_A0A542US06, UniRef:UniRef90_F8A2V6
contig_1	cds	161908	162783	-	MLNONE_00148		IS3 family transposase	GO:0004803, SO:0001217, UniParc:UPI0002127CCB, UniRef:UniRef100_F8A2V7, UniRef:UniRef50_A0A2G5PC61, UniRef:UniRef90_A0A9D5U9C3
contig_1	cds	162780	163067	-	MLNONE_00149		Transposase IS3/IS911 family protein	SO:0001217, UniParc:UPI0002127CCC, UniRef:UniRef100_F8A2V8, UniRef:UniRef50_A0A4V1ZTW4, UniRef:UniRef90_F8A4F0
contig_1	cds	164517	164744	+	MLNONE_00150		SIP domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000560427D
contig_1	cds	165270	165641	+	MLNONE_00151		barstar family protein	SO:0001217, UniRef:UniRef50_UPI001F1C969D
contig_1	cds	165865	166266	+	MLNONE_00152		DUF6896 domain-containing protein	RefSeq:WP_013882206.1, SO:0001217, UniParc:UPI0002127CCD, UniRef:UniRef100_F8A2V9, UniRef:UniRef50_F8A2V9, UniRef:UniRef90_F8A2V9
contig_1	cds	166562	166783	+	MLNONE_00153		hypothetical protein	RefSeq:WP_013882207.1, SO:0001217, UniParc:UPI0002127CCE, UniRef:UniRef100_F8A2W0, UniRef:UniRef50_F8A2W0, UniRef:UniRef90_F8A2W0
contig_1	cds	166923	167129	+	MLNONE_00154	merR	Regulatory protein MerR	RefSeq:WP_013882208.1, SO:0001217, UniParc:UPI0002127CCF, UniRef:UniRef100_F8A2W1, UniRef:UniRef50_M3TCN5, UniRef:UniRef90_F8A2W1
contig_1	cds	167228	167896	+	MLNONE_00155		ANTAR domain protein	RefSeq:WP_013882209.1, SO:0001217, UniParc:UPI0002127CD0, UniRef:UniRef100_F8A2W2, UniRef:UniRef50_F8A2W2, UniRef:UniRef90_F8A2W2
contig_1	cds	167890	169488	-	MLNONE_00156		Methyl-accepting chemotaxis sensory transducer	RefSeq:WP_013882210.1, SO:0001217, UniParc:UPI0002127CD1, UniRef:UniRef100_F8A2W3, UniRef:UniRef50_A0A6G7Z759, UniRef:UniRef90_F8A2W3
contig_1	cds	169716	170192	+	MLNONE_00157		CoA-binding domain protein	RefSeq:WP_013882211.1, SO:0001217, UniParc:UPI0002127CD2, UniRef:UniRef100_F8A2W4, UniRef:UniRef50_A0A1H6ZN47, UniRef:UniRef90_F8A2W4
contig_1	cds	170265	171983	+	MLNONE_00158		Cholesterol oxidase	EC:1.1.3.6, KEGG:K03333, RefSeq:WP_013882212.1, SO:0001217, UniParc:UPI0002127CD3, UniRef:UniRef100_F8A2W5, UniRef:UniRef50_A0A0H5NJN0, UniRef:UniRef90_F8A2W5
contig_1	cds	171988	172938	-	MLNONE_00159		ribose-phosphate diphosphokinase	EC:2.7.6.1, KEGG:K00948, RefSeq:WP_013882213.1, SO:0001217, UniParc:UPI0002127CD4, UniRef:UniRef100_F8A2W6, UniRef:UniRef50_F8A2W6, UniRef:UniRef90_F8A2W6
contig_1	cds	172988	173293	-	MLNONE_00160		Protoporphyrinogen oxidase	RefSeq:WP_013882214.1, SO:0001217, UniParc:UPI0002127CD5, UniRef:UniRef100_F8A2W7, UniRef:UniRef50_F8A2W7, UniRef:UniRef90_F8A2W7
contig_1	cds	173795	178528	+	MLNONE_00161		LamG-like jellyroll fold domain-containing protein	KEGG:K09955, RefSeq:WP_013882215.1, SO:0001217, UniParc:UPI0002127CD6, UniRef:UniRef100_F8A2W8, UniRef:UniRef50_A0A3N2FFJ6, UniRef:UniRef90_F8A2W8
contig_1	cds	178669	182361	+	MLNONE_00162		Glycoside hydrolase family 43	RefSeq:WP_013882216.1, SO:0001217, UniParc:UPI0002127CD7, UniRef:UniRef100_F8A2W9, UniRef:UniRef50_A0A510UVJ5, UniRef:UniRef90_F8A2W9
contig_1	cds	182433	183725	+	MLNONE_00163		Major facilitator superfamily MFS_1	KEGG:K08225, RefSeq:WP_013882217.1, SO:0001217, UniParc:UPI0002127CD8, UniRef:UniRef100_F8A2X0, UniRef:UniRef50_A0A163Q3A5, UniRef:UniRef90_F8A2X0
contig_1	cds	183722	184036	+	MLNONE_00164		YCII-related domain-containing protein	RefSeq:WP_013882218.1, SO:0001217, UniParc:UPI0002127CD9, UniRef:UniRef100_F8A2X1, UniRef:UniRef50_A0A510URG2, UniRef:UniRef90_F8A2X1
contig_1	cds	184047	184733	-	MLNONE_00165	luxR	Two component transcriptional regulator, LuxR family	RefSeq:WP_013882219.1, SO:0001217, UniParc:UPI0002127CDA, UniRef:UniRef100_F8A2X2, UniRef:UniRef50_A0A0M0F881, UniRef:UniRef90_F8A2X2
contig_1	cds	184730	186037	-	MLNONE_00166		histidine kinase	RefSeq:WP_013882220.1, SO:0001217, UniParc:UPI0002127CDB, UniRef:UniRef100_F8A2X3, UniRef:UniRef50_A0A510UW75, UniRef:UniRef90_F8A2X3
contig_1	cds	186144	186923	+	MLNONE_00167		Peptidase M15B and M15C DD-carboxypeptidase VanY/endolysin	SO:0001217, UniParc:UPI0002127CDC, UniRef:UniRef100_F8A2X4, UniRef:UniRef50_F8A2X4, UniRef:UniRef90_F8A2X4
contig_1	cds	186984	189122	+	MLNONE_00168		Stress protein	SO:0001217, UniParc:UPI0002127CDD, UniRef:UniRef100_F8A2X5, UniRef:UniRef50_A0A1Q4D6W6, UniRef:UniRef90_F8A2X5
contig_1	cds	189145	190152	-	MLNONE_00169		IS481 family transposase	GO:0004803, RefSeq:WP_013882223.1, SO:0001217, UniParc:UPI0002127CDE, UniRef:UniRef100_F8A2X6, UniRef:UniRef50_V6JGF9, UniRef:UniRef90_F8A2X6
contig_1	cds	190266	191231	-	MLNONE_00170		Aminoglycoside phosphotransferase	RefSeq:WP_013882224.1, SO:0001217, UniParc:UPI0002127CDF, UniRef:UniRef100_F8A2X7, UniRef:UniRef50_A0A0Q7MRK3, UniRef:UniRef90_F8A2X7
contig_1	cds	191241	192515	-	MLNONE_00171		Major facilitator superfamily MFS_1	RefSeq:WP_013882225.1, SO:0001217, UniParc:UPI0002127CE0, UniRef:UniRef100_F8A2X8, UniRef:UniRef50_A0A5P9Q5N4, UniRef:UniRef90_F8A2X8
contig_1	cds	192603	192896	+	MLNONE_00172		GCN5-related N-acetyltransferase	RefSeq:WP_013882226.1, SO:0001217, UniParc:UPI0002127CE1, UniRef:UniRef100_F8A2X9, UniRef:UniRef50_A0A0H2KVH8, UniRef:UniRef90_F8A2X9
contig_1	cds	192961	193977	+	MLNONE_00173	lacI	Transcriptional regulator, LacI family	RefSeq:WP_013882227.1, SO:0001217, UniParc:UPI0002127D86, UniRef:UniRef100_F8A2Y0, UniRef:UniRef50_A0A161IFE9, UniRef:UniRef90_F8A2Y0
contig_1	cds	194050	195732	-	MLNONE_00174	pgm	phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	EC:5.4.2.2, GO:0004614, GO:0005975, RefSeq:WP_013882228.1, SO:0001217, UniParc:UPI0002127D87, UniRef:UniRef100_F8A2Y1, UniRef:UniRef50_A0A078LPX9, UniRef:UniRef90_A0A222XG79
contig_1	cds	195842	196666	+	MLNONE_00175		DUF5926 domain-containing protein	RefSeq:WP_013882229.1, SO:0001217, UniParc:UPI0002127D88, UniRef:UniRef100_F8A3D5, UniRef:UniRef50_A0A511FBT3, UniRef:UniRef90_F8A3D5
contig_1	cds	196740	197315	+	MLNONE_00176		Methylated-DNA--protein-cysteine methyltransferase	RefSeq:WP_013882230.1, SO:0001217, UniParc:UPI0002127D89, UniRef:UniRef100_F8A3D6, UniRef:UniRef50_A0A510UW62, UniRef:UniRef90_F8A3D6
contig_1	cds	197409	198272	+	MLNONE_00177		Glucosyl-3-phosphoglycerate synthase	EC:2.4.1.266, KEGG:K13693, RefSeq:WP_013882231.1, SO:0001217, UniParc:UPI0002127D8A, UniRef:UniRef100_F8A3D7, UniRef:UniRef50_C5BWI1, UniRef:UniRef90_F8A3D7
contig_1	cds	198293	202771	+	MLNONE_00178		hypothetical protein	RefSeq:WP_013882232.1, SO:0001217, UniParc:UPI0002127D8B, UniRef:UniRef100_F8A3D8, UniRef:UniRef50_F8A3D8, UniRef:UniRef90_F8A3D8
contig_1	cds	202783	203724	+	MLNONE_00179	pheA	prephenate dehydratase	EC:4.2.1.51, GO:0004664, GO:0009094, RefSeq:WP_013882233.1, SO:0001217, UniParc:UPI0002127D8C, UniRef:UniRef100_F8A3D9, UniRef:UniRef50_U1R6X8, UniRef:UniRef90_F8A3D9
contig_1	cds	203729	204415	-	MLNONE_00180	gntR	Transcriptional regulator, GntR family	RefSeq:WP_013882234.1, SO:0001217, UniParc:UPI0002127D8D, UniRef:UniRef100_F8A3E0, UniRef:UniRef50_A0A222XD89, UniRef:UniRef90_F8A3E0
contig_1	cds	204534	205718	-	MLNONE_00181		Diacylglycerol kinase catalytic region	RefSeq:WP_013882235.1, SO:0001217, UniParc:UPI0002127D8E, UniRef:UniRef100_F8A3E1, UniRef:UniRef50_A0A163Q474, UniRef:UniRef90_F8A3E1
contig_1	cds	205826	207106	+	MLNONE_00182	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0000166, GO:0004828, GO:0005524, GO:0006434, KEGG:K01875, RefSeq:WP_013882236.1, SO:0001217, UniParc:UPI0002127D8F, UniRef:UniRef100_F8A3E2, UniRef:UniRef50_P9WFT7, UniRef:UniRef90_F8A3E2
contig_1	cds	207103	207900	+	MLNONE_00183		HAD-superfamily hydrolase, subfamily IIB	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_013882237.1, SO:0001217, UniParc:UPI0002127D90, UniRef:UniRef100_F8A3E3, UniRef:UniRef50_A0A163Q4S3, UniRef:UniRef90_F8A3E3
contig_1	cds	208030	209031	+	MLNONE_00184	lacI	Transcriptional regulator, LacI family	RefSeq:WP_013882238.1, SO:0001217, UniParc:UPI0002127D91, UniRef:UniRef100_F8A3E4, UniRef:UniRef50_A0A021VPU0, UniRef:UniRef90_F8A3E4
contig_1	cds	209173	210549	+	MLNONE_00185		Extracellular solute-binding protein family 1	KEGG:K10232, RefSeq:WP_013882239.1, SO:0001217, UniParc:UPI0002127D92, UniRef:UniRef100_F8A3E5, UniRef:UniRef50_A0A0M8Y795, UniRef:UniRef90_F8A3E5
contig_1	cds	210636	211610	+	MLNONE_00186		Binding-protein-dependent transport systems inner membrane component	KEGG:K10233, RefSeq:WP_013882240.1, SO:0001217, UniParc:UPI0002127D93, UniRef:UniRef100_F8A3E6, UniRef:UniRef50_A0A512T4M8, UniRef:UniRef90_F8A3E6
contig_1	cds	211607	212524	+	MLNONE_00187		Binding-protein-dependent transport systems inner membrane component	KEGG:K10234, RefSeq:WP_013882241.1, SO:0001217, UniParc:UPI0002127D94, UniRef:UniRef100_F8A3E7, UniRef:UniRef50_A0A0F0KJ75, UniRef:UniRef90_F8A3E7
contig_1	cds	212585	213448	+	MLNONE_00188	eamA	EamA domain-containing protein	KEGG:K11939, RefSeq:WP_013882242.1, SO:0001217, UniParc:UPI0002127D95, UniRef:UniRef100_F8A3E8, UniRef:UniRef50_F8A3E8, UniRef:UniRef90_F8A3E8
contig_1	cds	213450	214052	-	MLNONE_00189		Bacterial proteasome activator	SO:0001217, UniParc:UPI0002127D96, UniRef:UniRef100_F8A3E9, UniRef:UniRef50_A0A066YSC8, UniRef:UniRef90_F8A3E9
contig_1	cds	214065	215297	+	MLNONE_00190		N-acylglucosamine 2-epimerase	EC:5.3.1.31, KEGG:K18479, RefSeq:WP_013882244.1, SO:0001217, UniParc:UPI0002127D97, UniRef:UniRef100_F8A3F0, UniRef:UniRef50_A0A512T0L3, UniRef:UniRef90_F8A3F0
contig_1	cds	215320	216279	-	MLNONE_00191		NAD(P)H quinone oxidoreductase, PIG3 family	SO:0001217, UniRef:UniRef50_A0A1D8G313, UniRef:UniRef90_F8A3F1
contig_1	cds	216526	221229	+	MLNONE_00192		histidine kinase	RefSeq:WP_013882246.1, SO:0001217, UniParc:UPI0002127D99, UniRef:UniRef100_F8A3F2, UniRef:UniRef50_A0A919P760, UniRef:UniRef90_F8A3F2
contig_1	cds	221300	221749	+	MLNONE_00193		Roadblock/LAMTOR2 domain-containing protein	COG:COG2018, COG:T, KEGG:K07131, RefSeq:WP_013882247.1, SO:0001217, UniParc:UPI0002127D9A, UniRef:UniRef100_F8A3F3, UniRef:UniRef50_A0A1H1P596, UniRef:UniRef90_A0A1I3T944
contig_1	cds	221763	222140	+	MLNONE_00194		DUF742 domain-containing protein	RefSeq:WP_013882248.1, SO:0001217, UniParc:UPI0002127D9B, UniRef:UniRef100_F8A3F4, UniRef:UniRef50_D5ULU9, UniRef:UniRef90_F8A3F4
contig_1	cds	222121	222732	+	MLNONE_00195		ATP-binding protein	RefSeq:WP_013882249.1, SO:0001217, UniParc:UPI0002127D9C, UniRef:UniRef100_F8A3F5, UniRef:UniRef50_A0A2T0Y8S8, UniRef:UniRef90_F8A3F5
contig_1	cds	222839	223300	+	MLNONE_00196		PIN domain-containing protein	RefSeq:WP_013882250.1, SO:0001217, UniParc:UPI0002127D9D, UniRef:UniRef100_F8A3F6, UniRef:UniRef50_F8A3F6, UniRef:UniRef90_F8A3F6
contig_1	tRNA	223362	223451	+	MLNONE_00197	trnS	tRNA-Ser(tga)	SO:0000269
contig_1	cds	223786	224343	+	MLNONE_00198		Lipoprotein	RefSeq:WP_013882251.1, SO:0001217, UniParc:UPI0002127D9E, UniRef:UniRef100_F8A3F7, UniRef:UniRef50_F8A3F7, UniRef:UniRef90_F8A3F7
contig_1	cds	224537	224971	+	MLNONE_00199		hypothetical protein	RefSeq:WP_013882252.1, SO:0001217, UniParc:UPI0002127D9F, UniRef:UniRef100_F8A3F8, UniRef:UniRef50_F8A3F8, UniRef:UniRef90_F8A3F8
contig_1	cds	225043	225405	-	MLNONE_00200		Uncharacterized conserved protein UCP033199	RefSeq:WP_013882253.1, SO:0001217, UniParc:UPI0002127DA0, UniRef:UniRef100_F8A3F9, UniRef:UniRef50_A0A940ZTC6, UniRef:UniRef90_F8A3F9
contig_1	cds	225498	226361	+	MLNONE_00201	lppM	LppM domain-containing protein	SO:0001217, UniParc:UPI0002127DA1, UniRef:UniRef100_F8A3G0, UniRef:UniRef50_F8A3G0, UniRef:UniRef90_F8A3G0
contig_1	cds	226480	227895	+	MLNONE_00202		Ribonuclease II	SO:0001217, UniParc:UPI0002127DA2, UniRef:UniRef100_F8A3G1, UniRef:UniRef50_A0A511JBP7, UniRef:UniRef90_F8A3G1
contig_1	cds	227977	229533	-	MLNONE_00203		Drug resistance transporter, EmrB/QacA subfamily	RefSeq:WP_013882256.1, SO:0001217, UniParc:UPI0002127DA3, UniRef:UniRef100_F8A3G2, UniRef:UniRef50_A0A4Y3KI13, UniRef:UniRef90_F8A3G2
contig_1	cds	229924	230211	+	MLNONE_00204		YchJ-like middle NTF2-like domain-containing protein	SO:0001217, UniRef:UniRef50_K6WEH7
contig_1	cds	230254	230766	-	MLNONE_00205		Activator of Hsp90 ATPase 1 family protein	RefSeq:WP_013882258.1, SO:0001217, UniParc:UPI0002127DA5, UniRef:UniRef100_F8A3G4, UniRef:UniRef50_F8A3G4, UniRef:UniRef90_F8A3G4
contig_1	cds	230828	232132	-	MLNONE_00206		Lipoprotein	RefSeq:WP_013882259.1, SO:0001217, UniParc:UPI0002127D21, UniRef:UniRef100_F8A3G5, UniRef:UniRef50_F8A3G5, UniRef:UniRef90_F8A3G5
